rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4893755678569086,0.0,1,0,70,0.8747435965801025,0.44042553191489364
0.4893024566726051,0.002,0,0,45,0.8747435965801025,0.44042553191489364
0.4892926618532349,0.0,1,0,71,0.8747435965801025,0.44042553191489364
0.4892922741503807,0.002,0,0,39,0.8747435965801025,0.44042553191489364
0.4892800047585837,0.018000000000000002,2,1,78,0.8747435965801025,0.44042553191489364
0.4892785135914106,0.005,2,1,87,0.8747435965801025,0.44042553191489364
0.4892706439669453,0.003,2,1,89,0.8747435965801025,0.44042553191489364
0.4892583517653698,0.004,0,0,27,0.8747435965801025,0.44042553191489364
0.4892393570803225,0.015,2,1,79,0.8747435965801025,0.44042553191489364
0.4892287183449277,0.0,1,0,65,0.8747435965801025,0.44042553191489364
0.4892203801101913,0.0,1,0,72,0.8747435965801025,0.44042553191489364
0.4892184125965121,0.0,1,0,63,0.8747435965801025,0.44042553191489364
0.4892146378138023,0.0,1,0,64,0.8747435965801025,0.44042553191489364
0.4892139696504533,0.0,1,0,67,0.8747435965801025,0.44042553191489364
0.4892099626837117,0.004,0,0,30,0.8747435965801025,0.44042553191489364
0.4892073635907017,0.004,0,0,29,0.8747435965801025,0.44042553191489364
0.489202820548001,0.001,1,0,57,0.8747435965801025,0.44042553191489364
0.4892017691495445,0.0,1,0,61,0.8747435965801025,0.44042553191489364
0.48919940783407395,0.002,0,0,51,0.8747435965801025,0.44042553191489364
0.4891956270674592,0.003,2,1,91,0.8747435965801025,0.44042553191489364
0.4891953543987,0.006999999999999999,2,1,84,0.8747435965801025,0.44042553191489364
0.4891950852211792,0.009000000000000001,2,1,81,0.8747435965801025,0.44042553191489364
0.4891949591376726,0.004,2,1,88,0.8747435965801025,0.44042553191489364
0.4891948663426338,0.002,0,0,40,0.8747435965801025,0.44042553191489364
0.4891939783476436,0.002,0,0,54,0.8747435965801025,0.44042553191489364
0.4891926672594389,0.004,0,0,28,0.8747435965801025,0.44042553191489364
0.4891919179299634,0.002,0,0,48,0.8747435965801025,0.44042553191489364
0.489190462227368,0.002,0,0,50,0.8747435965801025,0.44042553191489364
0.4891896975436441,0.001,1,0,58,0.8747435965801025,0.44042553191489364
0.489186873507324,0.006,2,1,86,0.8747435965801025,0.44042553191489364
0.4891815916870411,0.018000000000000002,0,0,11,0.8747435965801025,0.44042553191489364
0.4891799494915357,0.0,1,0,66,0.8747435965801025,0.44042553191489364
0.4891734188692738,0.022000000000000002,0,0,9,0.8747435965801025,0.44042553191489364
0.4891724734796564,0.001,1,0,60,0.8747435965801025,0.44042553191489364
0.4891713911134468,0.0,1,0,62,0.8747435965801025,0.44042553191489364
