rank_index,time,class,failures,ranking,nfpa,DDP
1008.4345092773438,0.0,1.0,0,55,0.9241615493623051,0.0
1008.0138549804688,0.001,1.0,0,52,0.9241615493623051,0.0
1007.5430908203124,0.001,1.0,0,44,0.9241615493623051,0.0
1007.20703125,0.0,1.0,0,58,0.9241615493623051,0.0
1006.0196533203124,0.003,1.0,0,38,0.9241615493623051,0.0
1005.556884765625,0.012,0.0,0,18,0.9241615493623051,0.0
1004.8187866210938,0.005,0.0,0,28,0.9241615493623051,0.0
1004.299560546875,0.0,1.0,0,69,0.9241615493623051,0.0
1004.252197265625,0.0,1.0,0,65,0.9241615493623051,0.0
1004.1735229492188,0.0,1.0,0,54,0.9241615493623051,0.0
1003.81591796875,0.001,1.0,0,51,0.9241615493623051,0.0
1003.1387939453124,0.004,1.0,0,35,0.9241615493623051,0.0
1002.3380737304688,0.001,1.0,0,43,0.9241615493623051,0.0
1001.9532470703124,0.0,1.0,0,63,0.9241615493623051,0.0
1001.7096557617188,0.0,1.0,0,62,0.9241615493623051,0.0
1000.4451904296876,0.004,1.0,0,34,0.9241615493623051,0.0
999.4267578125,0.0,1.0,0,66,0.9241615493623051,0.0
999.10302734375,0.0,1.0,0,71,0.9241615493623051,0.0
998.75439453125,0.006999999999999999,0.0,0,25,0.9241615493623051,0.0
998.7288208007812,0.0,1.0,0,70,0.9241615493623051,0.0
998.7113647460938,0.001,1.0,0,46,0.9241615493623051,0.0
998.606201171875,0.002,1.0,0,39,0.9241615493623051,0.0
998.501220703125,0.001,1.0,0,49,0.9241615493623051,0.0
998.3524780273438,0.001,1.0,0,47,0.9241615493623051,0.0
998.0308837890624,0.001,1.0,0,45,0.9241615493623051,0.0
997.8897094726562,0.0,1.0,0,64,0.9241615493623051,0.0
997.8411865234376,0.004,1.0,0,33,0.9241615493623051,0.0
997.5819091796876,0.0,1.0,0,56,0.9241615493623051,0.0
997.42529296875,0.011,0.0,0,19,0.9241615493623051,0.0
997.1311645507812,0.0,1.0,0,57,0.9241615493623051,0.0
996.7677612304688,0.009000000000000001,0.0,0,23,0.9241615493623051,0.0
996.6856079101562,0.002,1.0,0,40,0.9241615493623051,0.0
996.5416259765624,0.0,1.0,0,67,0.9241615493623051,0.0
996.416259765625,0.001,1.0,0,48,0.9241615493623051,0.0
996.1326904296876,0.006,0.0,0,26,0.9241615493623051,0.0
996.0017700195312,0.009000000000000001,0.0,0,24,0.9241615493623051,0.0
995.4560546875,0.004,1.0,0,32,0.9241615493623051,0.0
995.4242553710938,0.003,1.0,0,36,0.9241615493623051,0.0
995.4242553710938,0.003,1.0,0,37,0.9241615493623051,0.0
994.4047241210938,0.0,1.0,0,53,0.9241615493623051,0.0
993.8931884765624,0.002,1.0,0,42,0.9241615493623051,0.0
992.7822875976562,0.011,0.0,0,21,0.9241615493623051,0.0
992.5851440429688,0.011,0.0,0,22,0.9241615493623051,0.0
992.2655029296876,0.001,1.0,0,50,0.9241615493623051,0.0
991.930419921875,0.002,1.0,0,41,0.9241615493623051,0.0
991.2933959960938,0.011,0.0,0,20,0.9241615493623051,0.0
989.4934692382812,0.0,1.0,0,68,0.9241615493623051,0.0
987.1461791992188,0.005,0.0,0,29,0.9241615493623051,0.0
981.8826293945312,0.005,0.0,0,31,0.9241615493623051,0.0
981.4772338867188,0.018000000000000002,0.0,0,16,0.9241615493623051,0.0
979.817626953125,0.029,0.0,0,15,0.9241615493623051,0.0
979.3583984375,0.013,0.0,0,17,0.9241615493623051,0.0
971.2005004882812,0.038,0.0,0,12,0.9241615493623051,0.0
965.9945068359376,0.0,1.0,0,59,0.9241615493623051,0.0
965.693359375,0.035,0.0,0,13,0.9241615493623051,0.0
961.9813842773438,0.044,0.0,0,10,0.9241615493623051,0.0
951.3400268554688,0.005,0.0,0,30,0.9241615493623051,0.0
950.9999389648438,0.042,0.0,0,11,0.9241615493623051,0.0
948.9575805664062,0.03,0.0,0,14,0.9241615493623051,0.0
858.4608154296875,0.098,0.0,0,9,0.9241615493623051,0.0
801.6143798828125,0.217,0.0,0,8,0.9241615493623051,0.0
791.7796020507812,0.327,0.0,0,7,0.9241615493623051,0.0
721.1436157226562,0.35700000000000004,0.0,0,6,0.9241615493623051,0.0
601.6131591796875,0.383,0.0,0,5,0.9241615493623051,0.0
593.6823120117188,0.475,0.0,0,3,0.9241615493623051,0.0
554.891357421875,0.5579999999999999,0.0,0,2,0.9241615493623051,0.0
508.4140319824219,0.394,0.0,0,4,0.9241615493623051,0.0
347.2960510253906,0.904,0.0,0,1,0.9241615493623051,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1457.18408203125,0.003,1.0,0,29,0.9427815792787877,0
1011.2422485351562,0.002,1.0,0,31,0.9427815792787877,0
1010.1065673828124,0.003,1.0,0,26,0.9427815792787877,0
1007.5430908203124,0.0,1.0,0,41,0.9427815792787877,0
1005.556884765625,0.022,0.0,0,14,0.9427815792787877,0
1004.72607421875,0.001,1.0,0,33,0.9427815792787877,0
1004.1621704101562,0.001,1.0,0,34,0.9427815792787877,0
1003.1387939453124,0.01,0.0,0,18,0.9427815792787877,0
999.10302734375,0.0,1.0,0,39,0.9427815792787877,0
998.7288208007812,0.0,1.0,0,37,0.9427815792787877,0
998.7113647460938,0.003,1.0,0,30,0.9427815792787877,0
998.3524780273438,0.001,1.0,0,32,0.9427815792787877,0
997.8897094726562,0.0,1.0,0,36,0.9427815792787877,0
996.5416259765624,0.0,1.0,0,35,0.9427815792787877,0
996.416259765625,0.008,0.0,0,19,0.9427815792787877,0
995.4560546875,0.004,1.0,0,25,0.9427815792787877,0
995.4242553710938,0.003,1.0,0,28,0.9427815792787877,0
995.4242553710938,0.004,1.0,0,24,0.9427815792787877,0
993.8931884765624,0.004,1.0,0,23,0.9427815792787877,0
993.8514404296876,0.0,1.0,0,38,0.9427815792787877,0
992.7822875976562,0.014,0.0,0,16,0.9427815792787877,0
992.5851440429688,0.011,0.0,0,17,0.9427815792787877,0
992.2655029296876,0.005,0.0,0,22,0.9427815792787877,0
991.930419921875,0.003,1.0,0,27,0.9427815792787877,0
987.1461791992188,0.005,0.0,0,21,0.9427815792787877,0
981.8826293945312,0.006,0.0,0,20,0.9427815792787877,0
981.4772338867188,0.017,0.0,0,15,0.9427815792787877,0
979.817626953125,0.029,0.0,0,12,0.9427815792787877,0
971.2005004882812,0.024,0.0,0,13,0.9427815792787877,0
965.693359375,0.035,0.0,0,10,0.9427815792787877,0
965.5460205078124,0.0,1.0,0,40,0.9427815792787877,0
961.9813842773438,0.077,0.0,0,8,0.9427815792787877,0
950.9999389648438,0.052000000000000005,0.0,0,9,0.9427815792787877,0
948.9575805664062,0.035,0.0,0,11,0.9427815792787877,0
858.4608154296875,0.116,0.0,0,7,0.9427815792787877,0
720.2168579101562,0.315,0.0,0,5,0.9427815792787877,0
627.8385620117188,0.378,0.0,0,4,0.9427815792787877,0
593.6823120117188,0.529,0.0,0,2,0.9427815792787877,0
531.3501586914061,0.297,0.0,0,6,0.9427815792787877,0
508.4140319824219,0.388,0.0,0,3,0.9427815792787877,0
294.7759094238281,0.938,0.0,0,1,0.9427815792787877,0
rank_index,time,class,failures,ranking,nfpa,DDP
1993.1678466796875,0.004,3.0,1,72,0.9000866005353487,0.0
1171.4599609375,0.033,0.0,0,11,0.9000866005353487,0.0
1044.2340087890623,0.311,0.0,0,6,0.9000866005353487,0.0
1017.1934814453124,0.006999999999999999,0.0,0,26,0.9000866005353487,0.0
1011.2422485351562,0.002,1.0,0,42,0.9000866005353487,0.0
1007.3074951171876,0.0,1.0,0,56,0.9000866005353487,0.0
1005.556884765625,0.012,0.0,0,18,0.9000866005353487,0.0
1004.72607421875,0.0,1.0,0,71,0.9000866005353487,0.0
1004.7191772460938,0.0,1.0,0,57,0.9000866005353487,0.0
1004.299560546875,0.0,1.0,0,66,0.9000866005353487,0.0
1004.2994995117188,0.001,1.0,0,43,0.9000866005353487,0.0
1004.1621704101562,0.0,1.0,0,60,0.9000866005353487,0.0
1004.0083618164062,0.001,1.0,0,45,0.9000866005353487,0.0
1003.81591796875,0.001,1.0,0,47,0.9000866005353487,0.0
1003.1466064453124,0.0,1.0,0,62,0.9000866005353487,0.0
1003.1387939453124,0.005,0.0,0,31,0.9000866005353487,0.0
1003.0679321289062,0.0,1.0,0,52,0.9000866005353487,0.0
1000.84765625,0.0,1.0,0,53,0.9000866005353487,0.0
1000.7342529296876,0.0,1.0,0,48,0.9000866005353487,0.0
1000.6040649414062,0.0,1.0,0,54,0.9000866005353487,0.0
999.451171875,0.0,1.0,0,65,0.9000866005353487,0.0
999.10302734375,0.0,1.0,0,70,0.9000866005353487,0.0
998.7288208007812,0.0,1.0,0,68,0.9000866005353487,0.0
998.7113647460938,0.004,1.0,0,35,0.9000866005353487,0.0
998.501220703125,0.0,1.0,0,67,0.9000866005353487,0.0
998.3524780273438,0.001,1.0,0,44,0.9000866005353487,0.0
998.0308837890624,0.003,1.0,0,40,0.9000866005353487,0.0
998.0308837890624,0.001,1.0,0,46,0.9000866005353487,0.0
998.0287475585938,0.0,1.0,0,58,0.9000866005353487,0.0
997.8897094726562,0.0,1.0,0,61,0.9000866005353487,0.0
997.5858764648438,0.004,1.0,0,33,0.9000866005353487,0.0
997.5360107421876,0.0,1.0,0,49,0.9000866005353487,0.0
997.1311645507812,0.0,1.0,0,50,0.9000866005353487,0.0
996.5416259765624,0.0,1.0,0,69,0.9000866005353487,0.0
996.416259765625,0.004,1.0,0,37,0.9000866005353487,0.0
995.4560546875,0.005,0.0,0,30,0.9000866005353487,0.0
995.4242553710938,0.0,1.0,0,64,0.9000866005353487,0.0
995.4242553710938,0.003,1.0,0,39,0.9000866005353487,0.0
995.17041015625,0.006999999999999999,0.0,0,25,0.9000866005353487,0.0
995.1558837890624,0.004,1.0,0,38,0.9000866005353487,0.0
994.0272216796876,0.009000000000000001,0.0,0,24,0.9000866005353487,0.0
993.8931884765624,0.004,1.0,0,36,0.9000866005353487,0.0
992.9249267578124,0.011,0.0,0,20,0.9000866005353487,0.0
992.7822875976562,0.01,0.0,0,22,0.9000866005353487,0.0
992.5851440429688,0.012,0.0,0,19,0.9000866005353487,0.0
992.3421020507812,0.006,0.0,0,28,0.9000866005353487,0.0
992.2655029296876,0.006,0.0,0,29,0.9000866005353487,0.0
991.930419921875,0.0,1.0,0,59,0.9000866005353487,0.0
989.9417724609376,0.004,1.0,0,34,0.9000866005353487,0.0
988.962646484375,0.006,0.0,0,27,0.9000866005353487,0.0
988.6080932617188,0.011,0.0,0,21,0.9000866005353487,0.0
988.3848876953124,0.0,1.0,0,51,0.9000866005353487,0.0
987.5104370117188,0.0,1.0,0,63,0.9000866005353487,0.0
987.1461791992188,0.003,1.0,0,41,0.9000866005353487,0.0
981.8826293945312,0.005,0.0,0,32,0.9000866005353487,0.0
981.4772338867188,0.015,0.0,0,16,0.9000866005353487,0.0
979.817626953125,0.022,0.0,0,15,0.9000866005353487,0.0
975.1287231445312,0.013,0.0,0,17,0.9000866005353487,0.0
971.2005004882812,0.025,0.0,0,14,0.9000866005353487,0.0
965.693359375,0.035,0.0,0,10,0.9000866005353487,0.0
964.011474609375,0.0,1.0,0,55,0.9000866005353487,0.0
951.3400268554688,0.01,0.0,0,23,0.9000866005353487,0.0
950.9999389648438,0.027000000000000003,0.0,0,13,0.9000866005353487,0.0
948.9575805664062,0.029,0.0,0,12,0.9000866005353487,0.0
862.6728515625,0.413,0.0,0,5,0.9000866005353487,0.0
858.4608154296875,0.103,0.0,0,9,0.9000866005353487,0.0
804.7462158203125,0.224,0.0,0,8,0.9000866005353487,0.0
720.2168579101562,0.253,0.0,0,7,0.9000866005353487,0.0
593.6823120117188,0.515,0.0,0,3,0.9000866005353487,0.0
551.7949829101561,0.5579999999999999,0.0,0,2,0.9000866005353487,0.0
508.4140319824219,0.463,0.0,0,4,0.9000866005353487,0.0
338.4535217285156,0.767,0.0,0,1,0.9000866005353487,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1005.556884765625,0.009000000000000001,0.0,0,13,0.9871148459383754,0
1003.81591796875,0.0,1.0,0,16,0.9871148459383754,0
1003.1387939453124,0.005,0.0,0,15,0.9871148459383754,0
996.5416259765624,0.0,1.0,0,17,0.9871148459383754,0
995.1558837890624,0.006,0.0,0,14,0.9871148459383754,0
992.3421020507812,0.011,0.0,0,12,0.9871148459383754,0
988.6080932617188,0.014,0.0,0,11,0.9871148459383754,0
975.1287231445312,0.019,0.0,0,10,0.9871148459383754,0
951.3400268554688,0.103,0.0,0,8,0.9871148459383754,0
950.9999389648438,0.028,0.0,0,9,0.9871148459383754,0
804.7462158203125,0.289,0.0,0,7,0.9871148459383754,0
791.7796020507812,0.293,0.0,0,6,0.9871148459383754,0
721.1436157226562,0.7979999999999999,0.0,0,2,0.9871148459383754,0
627.8385620117188,0.486,0.0,0,4,0.9871148459383754,0
551.7949829101561,0.551,0.0,0,3,0.9871148459383754,0
396.49444580078125,0.399,0.0,0,5,0.9871148459383754,0
380.5201721191406,0.8690000000000001,0.0,0,1,0.9871148459383754,0
rank_index,time,class,failures,ranking,nfpa,DDP
1461.5494384765625,0.003,1.0,0,30,0.9400948742706018,0
1011.2422485351562,0.004,1.0,0,28,0.9400948742706018,0
1010.1065673828124,0.002,1.0,0,32,0.9400948742706018,0
1008.0138549804688,0.001,1.0,0,35,0.9400948742706018,0
1005.556884765625,0.022,0.0,0,14,0.9400948742706018,0
1003.1387939453124,0.011,0.0,0,19,0.9400948742706018,0
999.10302734375,0.0,1.0,0,40,0.9400948742706018,0
998.7288208007812,0.0,1.0,0,38,0.9400948742706018,0
998.7113647460938,0.006999999999999999,0.0,0,21,0.9400948742706018,0
998.501220703125,0.0,1.0,0,39,0.9400948742706018,0
998.3524780273438,0.002,1.0,0,31,0.9400948742706018,0
998.0287475585938,0.002,1.0,0,33,0.9400948742706018,0
998.0128784179688,0.005,0.0,0,26,0.9400948742706018,0
997.8897094726562,0.0,1.0,0,37,0.9400948742706018,0
996.6856079101562,0.002,1.0,0,34,0.9400948742706018,0
996.5416259765624,0.0,1.0,0,36,0.9400948742706018,0
996.416259765625,0.012,0.0,0,18,0.9400948742706018,0
995.4560546875,0.006,0.0,0,22,0.9400948742706018,0
995.4242553710938,0.004,1.0,0,29,0.9400948742706018,0
993.8931884765624,0.005,0.0,0,24,0.9400948742706018,0
992.7822875976562,0.015,0.0,0,16,0.9400948742706018,0
992.5851440429688,0.013,0.0,0,17,0.9400948742706018,0
992.2655029296876,0.005,0.0,0,25,0.9400948742706018,0
989.0278930664062,0.006,0.0,0,23,0.9400948742706018,0
987.1461791992188,0.005,0.0,0,27,0.9400948742706018,0
981.8826293945312,0.008,0.0,0,20,0.9400948742706018,0
981.4772338867188,0.019,0.0,0,15,0.9400948742706018,0
979.817626953125,0.028,0.0,0,12,0.9400948742706018,0
971.2005004882812,0.028,0.0,0,13,0.9400948742706018,0
965.693359375,0.038,0.0,0,11,0.9400948742706018,0
965.5460205078124,0.0,1.0,0,41,0.9400948742706018,0
961.9813842773438,0.063,0.0,0,8,0.9400948742706018,0
950.9999389648438,0.046,0.0,0,10,0.9400948742706018,0
948.9575805664062,0.05,0.0,0,9,0.9400948742706018,0
858.4608154296875,0.127,0.0,0,7,0.9400948742706018,0
791.7796020507812,0.337,0.0,0,5,0.9400948742706018,0
601.6131591796875,0.379,0.0,0,4,0.9400948742706018,0
593.6823120117188,0.502,0.0,0,2,0.9400948742706018,0
531.3501586914061,0.325,0.0,0,6,0.9400948742706018,0
508.4140319824219,0.435,0.0,0,3,0.9400948742706018,0
347.2960510253906,1.001,0.0,0,1,0.9400948742706018,0
rank_index,time,class,failures,ranking,nfpa,DDP
1024.6593017578123,0.002,1.0,0,31,0.9509676336006045,0
1011.2422485351562,0.002,1.0,0,30,0.9509676336006045,0
1007.5430908203124,0.001,1.0,0,37,0.9509676336006045,0
1005.556884765625,0.009000000000000001,0.0,0,19,0.9509676336006045,0
1004.72607421875,0.001,1.0,0,36,0.9509676336006045,0
1004.299560546875,0.003,1.0,0,28,0.9509676336006045,0
1004.1621704101562,0.006,0.0,0,23,0.9509676336006045,0
1003.1387939453124,0.003,1.0,0,27,0.9509676336006045,0
999.10302734375,0.001,1.0,0,35,0.9509676336006045,0
998.7288208007812,0.0,1.0,0,39,0.9509676336006045,0
998.7113647460938,0.002,1.0,0,32,0.9509676336006045,0
998.501220703125,0.001,1.0,0,33,0.9509676336006045,0
998.3524780273438,0.003,1.0,0,29,0.9509676336006045,0
997.8897094726562,0.0,1.0,0,40,0.9509676336006045,0
996.5416259765624,0.0,1.0,0,38,0.9509676336006045,0
996.416259765625,0.008,0.0,0,20,0.9509676336006045,0
995.4560546875,0.001,1.0,0,34,0.9509676336006045,0
995.4242553710938,0.004,1.0,0,25,0.9509676336006045,0
995.4242553710938,0.005,0.0,0,24,0.9509676336006045,0
993.8931884765624,0.004,1.0,0,26,0.9509676336006045,0
992.7822875976562,0.016,0.0,0,16,0.9509676336006045,0
992.5851440429688,0.011,0.0,0,17,0.9509676336006045,0
992.2655029296876,0.009000000000000001,0.0,0,18,0.9509676336006045,0
991.930419921875,0.018000000000000002,0.0,0,14,0.9509676336006045,0
987.1461791992188,0.006,0.0,0,22,0.9509676336006045,0
981.8826293945312,0.006,0.0,0,21,0.9509676336006045,0
981.4772338867188,0.017,0.0,0,15,0.9509676336006045,0
979.817626953125,0.04,0.0,0,9,0.9509676336006045,0
971.2005004882812,0.027000000000000003,0.0,0,13,0.9509676336006045,0
965.693359375,0.032,0.0,0,12,0.9509676336006045,0
965.5460205078124,0.0,1.0,0,41,0.9509676336006045,0
961.9813842773438,0.036000000000000004,0.0,0,10,0.9509676336006045,0
950.9999389648438,0.044,0.0,0,8,0.9509676336006045,0
948.9575805664062,0.035,0.0,0,11,0.9509676336006045,0
862.6728515625,0.3670000000000001,0.0,0,4,0.9509676336006045,0
858.4608154296875,0.138,0.0,0,7,0.9509676336006045,0
721.1436157226562,0.265,0.0,0,6,0.9509676336006045,0
720.2168579101562,0.359,0.0,0,5,0.9509676336006045,0
593.6823120117188,0.523,0.0,0,2,0.9509676336006045,0
508.4140319824219,0.402,0.0,0,3,0.9509676336006045,0
338.4535217285156,0.716,0.0,0,1,0.9509676336006045,0
rank_index,time,class,failures,ranking,nfpa,DDP
1016.8074340820312,0.0,1.0,0,50,0.9280363029239266,0
1016.8074340820312,0.0,1.0,0,48,0.9280363029239266,0
1011.2422485351562,0.002,1.0,0,33,0.9280363029239266,0
1011.084228515625,0.0,1.0,0,49,0.9280363029239266,0
1008.8181762695312,0.0,1.0,0,51,0.9280363029239266,0
1008.4254150390624,0.0,1.0,0,67,0.9280363029239266,0
1008.4176025390624,0.0,1.0,0,68,0.9280363029239266,0
1008.0076904296876,0.0,1.0,0,60,0.9280363029239266,0
1007.5430908203124,0.0,1.0,0,55,0.9280363029239266,0
1007.20703125,0.0,1.0,0,53,0.9280363029239266,0
1006.3056030273438,0.0,1.0,0,64,0.9280363029239266,0
1005.8175659179688,0.0,1.0,0,69,0.9280363029239266,0
1005.556884765625,0.014,0.0,0,19,0.9280363029239266,0
1004.72607421875,0.001,1.0,0,41,0.9280363029239266,0
1004.299560546875,0.001,1.0,0,40,0.9280363029239266,0
1004.1735229492188,0.0,1.0,0,47,0.9280363029239266,0
1004.1621704101562,0.0,1.0,0,58,0.9280363029239266,0
1003.1387939453124,0.006999999999999999,0.0,0,24,0.9280363029239266,0
