cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
c683594f59030e5515b95ff7d8d0b9fa66eaac42,13.0,0.8815628815628815,2.0,52.233,2.0,2.0,0.043,0.043,2.0,2.0,0.044000000000000004,0.075,2.0,2.0,0.076,51.98
dd5de3807215e1a38a2819027559e074c9e63d5a,13.0,0.8608058608058607,2.0,54.283,2.0,2.0,0.049,0.051,2.0,2.0,0.052000000000000005,0.065,2.0,2.0,0.066,53.92100000000001
03550ab565e55f509def8995c3c852b8686e80b2,13.0,0.8412698412698412,0.0,51.92799999999999,0.0,0.0,0.001,0.002,0.0,0.0,0.004,0.042,0.0,0.0,0.044000000000000004,51.66
bc64fb569cfba9f8d289d526e879f985fb8b3cf4,13.0,0.8559218559218558,0.0,53.48,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.022000000000000002,0.0,0.0,0.024,53.135
53fa8ad35692437c9995117d1e59fd6146997e30,13.0,0.8461538461538461,0.0,53.059,0.0,0.0,0.002,0.002,0.0,0.0,0.005,0.043,0.0,0.0,0.046,52.688
f7c2ca216608457071ab45d05223952a69f76d58,13.0,0.851037851037851,0.0,51.742,0.0,0.0,0.002,0.003,0.0,0.0,0.005,0.023,0.0,0.0,0.025,51.38800000000001
e2f0a4d8a83a41eaa984086636a3712c682307ea,17.0,0.7148459383753503,0.0,50.17699999999999,0.0,0.0,0.0,49.586000000000006,0.0,0.0,0.003,49.617,0.0,0.0,0.083,49.862
059649167c5045dfd40ebf0f97def33a9235c3d1,15.0,0.8419354838709677,0.0,54.96100000000001,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.112,0.0,0.0,0.114,54.71000000000001
18644c88d4f063f9727f5826e78245559aef033a,15.0,0.8225806451612903,0.0,52.218999999999994,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.081,0.0,0.0,0.081,51.958999999999996
06dda31f5218c138c2eafbe27f154d2faa79b507,15.0,0.8354838709677418,0.0,59.61299999999999,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.141,0.0,0.0,0.14300000000000002,59.249
4033a0199e2d0086afeeb07870a687e3b0caf4bf,10.0,0.8545454545454545,0.0,59.54,0.0,0.0,0.0,0.001,0.0,0.0,0.016,0.23600000000000002,0.0,0.0,0.23600000000000002,59.165
b58168683d01149a568734df21568ffcc41105fe,10.0,0.890909090909091,0.0,52.251000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.294,0.0,0.0,0.29600000000000004,51.92100000000001
680398e759ff9e0159a1e89a22f452c6b3590b06,15.0,0.7903225806451613,0.0,55.5,0.0,0.0,0.0,0.002,0.0,0.0,0.003,0.162,0.0,0.0,0.163,55.138999999999996
e3eca25d1329a202db4e63fb623117b63c74aa71,10.0,0.8753246753246753,0.0,53.653999999999996,0.0,0.0,0.001,0.001,0.0,0.0,0.027000000000000003,0.3280000000000001,0.0,0.0,0.3300000000000001,53.24100000000001
7c5c08921c35137b94fa8877f99d088eb13b3941,10.0,0.8493506493506493,0.0,51.895,0.0,0.0,0.0,0.001,0.0,0.0,0.016,0.265,0.0,0.0,0.266,51.566
bd17fc385057980ca90c28473f4c2e888de66d9d,11.0,0.8280632411067192,0.0,54.30800000000001,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.29500000000000004,0.0,0.0,0.29800000000000004,53.97500000000001
12a2ff42d3c39cf3a33cb07bb57ede81656a02a4,16.0,0.8108288770053474,0.0,55.652,0.0,0.0,0.003,0.005,0.0,0.0,0.006999999999999999,0.237,0.0,0.0,0.094,55.365
7ff3e14813e65864be764db611f8a4a446655cd0,11.0,0.8399209486166008,0.0,52.611000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.28200000000000003,0.0,0.0,0.28700000000000003,52.284
70092bb303af69b09bf3978b24c1faa87c909e3c,11.0,0.8399209486166008,0.0,50.79399999999999,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.265,0.0,0.0,0.27,50.426
df9da1056b47ad450902c1caf97124a2e4d2a9b8,6.0,0.7252747252747254,0.0,6.638999999999999,0.0,0.0,0.001,0.015,0.0,0.0,0.018000000000000002,0.249,0.0,0.0,0.11699999999999999,6.636
db130e71784f18624debe3f8f763523ff1dd53c4,15.0,0.8330645161290321,0.0,51.607,0.0,0.0,0.0,0.004,0.0,0.0,0.006999999999999999,0.218,0.0,0.0,0.221,51.233999999999995
953a6de7224d0535f68f549cc1deefc7fa7d78c1,15.0,0.8314516129032258,0.0,51.28399999999999,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.10099999999999999,0.0,0.0,0.103,50.971000000000004
c2f46df203e4c55d6f7fd3c6b4fd863c529def48,11.0,0.8557312252964427,0.0,53.65099999999999,0.0,0.0,0.001,0.001,0.0,0.0,0.006999999999999999,0.321,0.0,0.0,0.327,53.215
3c393fedbdee92fe55d3c2ffa801132a91a0882e,16.0,0.8014705882352942,0.0,53.90999999999999,0.0,0.0,0.0,0.003,0.0,0.0,0.004,0.327,0.0,0.0,0.127,53.65999999999999
3eac15fc8d5a1da80119e7389f78b9795e8aa4db,17.0,0.7053221288515406,0.0,49.26900000000001,0.0,0.0,0.0,48.906000000000006,0.0,0.0,0.002,48.925,0.0,0.0,0.06,49.00899999999999
adc4faa7841f3ae7ce95cbdc4480de9d2e736317,18.0,0.6747273589378853,0.0,55.57299999999999,0.0,0.0,0.0,54.988,0.0,0.0,0.003,55.159,0.0,0.0,0.085,55.217
8000d695901ea64b99584a37b6a765561179c727,17.0,0.6509803921568627,0.0,55.426,0.0,0.0,0.001,54.94599999999999,0.0,0.0,0.005,55.1,0.0,0.0,0.083,55.111000000000004
1a33fd8f96e1ae98dddd8de3f7dfed62ba222a5c,17.0,0.6577030812324929,0.0,51.02300000000001,0.0,0.0,0.0,5.949999999999998,0.0,0.0,0.002,50.76200000000002,0.0,0.0,0.09,50.76300000000001
1963ea32d2b8f94211eace30708a2e4b80d4574c,18.0,0.6510194404931247,0.0,57.70500000000001,0.0,0.0,0.0,6.7379999999999995,0.0,0.0,0.003,57.346,0.0,0.0,0.07400000000000001,57.349
abd7de428312c7e7f20874a6d74c74d5855c2d77,18.0,0.6420104314841157,0.0,53.25900000000001,0.0,0.0,0.0,6.194,0.0,0.0,0.005,52.92100000000001,0.0,0.0,0.099,52.92399999999999
21f4f584ba1e7ebaef08dc797d9f102a896dd715,20.0,0.654006968641115,0.0,53.11499999999998,0.0,0.0,0.0,5.736000000000001,0.0,0.0,0.003,52.801,0.0,0.0,0.061,52.80299999999999
914f2c41557bdd3dcde8d10d6f128fa3bb307b11,6.0,0.912087912087912,0.0,7.2970000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.239,0.0,0.0,0.249,6.9460000000000015
ad11cd14d0e407e351d7de71018cbc25ccb4352f,14.0,0.8482758620689654,0.0,50.11299999999999,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.26,0.0,0.0,0.08800000000000001,49.822
2d2acc2fdec61a2b245c93590dab8675bb570f04,14.0,0.8118226600985221,0.0,49.81100000000001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.329,0.0,0.0,0.165,49.411
235f9312c5726b9f1f7cac9cf8eb2fd893b04c2d,13.0,0.8070818070818071,0.0,51.91099999999999,0.0,0.0,0.0,0.011000000000000001,0.0,0.0,0.002,5.956,0.0,0.0,0.076,51.661
810e2eac40ca29e1c37d345c1af01b6f44132e7e,17.0,0.7210084033613448,0.0,50.173,0.0,0.0,0.0,5.529,0.0,0.0,0.002,5.672000000000001,0.0,0.0,0.054000000000000006,49.82400000000001
724c43fe4e0ce559ae7effc3be82d01d5f1f3a00,17.0,0.6492997198879551,0.0,48.13200000000001,0.0,0.0,0.0,47.523,0.0,0.0,0.002,47.788000000000004,0.0,0.0,0.027999999999999997,47.795
4dc996e315b2bd3d0fcec04901eac311d546e56c,17.0,0.6694677871148459,0.0,49.611000000000004,0.0,0.0,0.001,49.082,0.0,0.0,0.005,49.351000000000006,0.0,0.0,0.068,49.357
64bae1731766dfba45eec76b26e4af837b24effa,18.0,0.6396396396396397,0.0,50.50400000000001,0.0,0.0,0.0,6.17,0.0,0.0,0.003,50.21600000000001,0.0,0.0,0.012,50.218
155a76906a1c65a95ac144cc6aa77b9c9a1cbbfe,17.0,0.7243697478991598,0.0,46.94300000000001,0.0,0.0,0.0,5.638,0.0,0.0,0.001,5.731,0.0,0.0,0.052000000000000005,46.657
d580c90f73e17aca94204d03c7a472807205997d,17.0,0.7075630252100842,0.0,51.556,0.0,0.0,0.0,6.613,0.0,0.0,0.004,6.768999999999999,0.0,0.0,0.09,51.22599999999999
0b01ea82111daf48779159746b76ef27d0d7eac7,19.0,0.6866396761133601,0.0,58.058,0.0,0.0,0.0,6.268999999999999,0.0,0.0,0.004,6.382000000000001,0.0,0.0,0.044000000000000004,57.734
cfd55c94732c85861cdea82b819b34fbbb5377bb,17.0,0.6526610644257702,0.0,48.278,0.0,0.0,0.0,6.071999999999999,0.0,0.0,0.001,47.941,0.0,0.0,0.05,47.942
29459edcdf44451a7fd61e699d3f5ea8d6f8d69c,13.0,0.8070818070818071,0.0,54.9,0.0,0.0,0.0,0.015,0.0,0.0,0.002,6.026000000000002,0.0,0.0,0.083,54.646
d400a04b1500a7809b6707d659c9e2fe33cfc9c9,17.0,0.6588235294117646,0.0,48.93900000000001,0.0,0.0,0.001,6.2269999999999985,0.0,0.0,0.005,48.59900000000001,0.0,0.0,0.085,48.602
7df132a848b9740c0e7c97339e8989b724a4c082,13.0,0.7814407814407813,0.0,56.21400000000001,0.0,0.0,0.0,0.005,0.0,0.0,0.002,0.28700000000000003,0.0,0.0,0.126,55.86100000000001
