rank_index,time,class,failures,ranking,nfpa,DDP
512.7157592773439,0.627,0,0.0,30,0.9878114842903574,0.0
512.386474609375,0.67,0,0.0,27,0.9878114842903574,0.0
512.386474609375,0.596,0,0.0,33,0.9878114842903574,0.0
508.2447509765625,0.923,0,0.0,23,0.9878114842903574,0.0
496.6899108886719,0.878,0,0.0,25,0.9878114842903574,0.0
496.21136474609375,1.024,0,0.0,18,0.9878114842903574,0.0
480.97467041015625,0.593,0,0.0,34,0.9878114842903574,0.0
472.8717346191406,0.5539999999999999,0,0.0,36,0.9878114842903574,0.0
458.81646728515625,0.6559999999999999,0,0.0,29,0.9878114842903574,0.0
452.5683288574219,1.3259999999999998,0,0.0,14,0.9878114842903574,0.0
441.3839721679688,0.978,0,0.0,20,0.9878114842903574,0.0
434.0953979492188,1.042,0,0.0,17,0.9878114842903574,0.0
423.5035705566406,0.926,0,0.0,21,0.9878114842903574,0.0
385.4305419921875,1.046,0,0.0,16,0.9878114842903574,0.0
364.2691955566406,1.485,0,0.0,12,0.9878114842903574,0.0
311.449951171875,1.124,0,0.0,15,0.9878114842903574,0.0
269.53298950195307,1.5590000000000002,0,0.0,11,0.9878114842903574,0.0
267.18118286132807,1.346,0,0.0,13,0.9878114842903574,0.0
241.4604339599609,1.672,0,0.0,10,0.9878114842903574,0.0
203.4269561767578,1.758,0,0.0,9,0.9878114842903574,0.0
191.52767944335938,2.807,0,0.0,7,0.9878114842903574,0.0
191.42906188964844,2.182,0,0.0,8,0.9878114842903574,0.0
152.46380615234375,3.225,0,0.0,6,0.9878114842903574,0.0
38.85470962524414,3.806,0,0.0,5,0.9878114842903574,0.0
31.27783012390137,4.225,0,0.0,4,0.9878114842903574,0.0
28.56758117675781,17.092,0,0.0,1,0.9878114842903574,0.0
5.734121322631836,6.254,0,0.0,3,0.9878114842903574,0.0
-10.456426620483398,14.543,0,0.0,2,0.9878114842903574,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
920.3917236328124,0.112,0,0.0,70,0.9892396336058306,0.18309859154929578
915.8048095703124,0.177,0,0.0,63,0.9892396336058306,0.18309859154929578
914.796142578125,0.16,0,0.0,66,0.9892396336058306,0.18309859154929578
914.796142578125,0.162,0,0.0,65,0.9892396336058306,0.18309859154929578
887.3739013671875,0.18600000000000005,0,0.0,61,0.9892396336058306,0.18309859154929578
885.9037475585938,0.142,0,0.0,67,0.9892396336058306,0.18309859154929578
880.6795043945312,0.133,0,0.0,68,0.9892396336058306,0.18309859154929578
873.4902954101562,0.132,0,0.0,69,0.9892396336058306,0.18309859154929578
870.72265625,0.168,0,0.0,64,0.9892396336058306,0.18309859154929578
870.72265625,0.192,0,0.0,60,0.9892396336058306,0.18309859154929578
853.4183959960938,0.181,0,0.0,62,0.9892396336058306,0.18309859154929578
853.4183959960938,0.218,0,0.0,58,0.9892396336058306,0.18309859154929578
842.3897705078125,0.236,0,0.0,57,0.9892396336058306,0.18309859154929578
831.9462280273438,0.919,2,1.0,71,0.9892396336058306,0.18309859154929578
816.4097290039062,0.205,0,0.0,59,0.9892396336058306,0.18309859154929578
784.5769653320312,0.599,0,0.0,37,0.9892396336058306,0.18309859154929578
782.4409790039062,0.418,0,0.0,50,0.9892396336058306,0.18309859154929578
762.656494140625,0.451,0,0.0,47,0.9892396336058306,0.18309859154929578
750.2091064453125,0.317,0,0.0,56,0.9892396336058306,0.18309859154929578
744.5757446289062,0.344,0,0.0,54,0.9892396336058306,0.18309859154929578
715.2760009765625,0.523,0,0.0,44,0.9892396336058306,0.18309859154929578
692.1795654296875,0.416,0,0.0,51,0.9892396336058306,0.18309859154929578
676.2086791992188,0.393,0,0.0,53,0.9892396336058306,0.18309859154929578
669.259765625,0.677,0,0.0,34,0.9892396336058306,0.18309859154929578
669.1452026367188,0.57,0,0.0,41,0.9892396336058306,0.18309859154929578
669.1452026367188,0.634,0,0.0,36,0.9892396336058306,0.18309859154929578
663.0160522460938,0.328,0,0.0,55,0.9892396336058306,0.18309859154929578
659.7825927734375,0.409,0,0.0,52,0.9892396336058306,0.18309859154929578
656.7018432617188,0.5710000000000001,0,0.0,40,0.9892396336058306,0.18309859154929578
632.9328002929688,0.4320000000000001,0,0.0,49,0.9892396336058306,0.18309859154929578
625.1004638671875,0.588,0,0.0,39,0.9892396336058306,0.18309859154929578
619.8462524414062,0.475,0,0.0,46,0.9892396336058306,0.18309859154929578
609.8685302734375,0.45,0,0.0,48,0.9892396336058306,0.18309859154929578
608.2359008789062,0.55,0,0.0,43,0.9892396336058306,0.18309859154929578
575.2218017578125,0.513,0,0.0,45,0.9892396336058306,0.18309859154929578
566.6414794921875,1.3530000000000002,0,0.0,17,0.9892396336058306,0.18309859154929578
562.7784423828125,0.727,0,0.0,31,0.9892396336058306,0.18309859154929578
560.9174194335939,0.551,0,0.0,42,0.9892396336058306,0.18309859154929578
547.161376953125,0.636,0,0.0,35,0.9892396336058306,0.18309859154929578
544.4989624023439,0.721,0,0.0,32,0.9892396336058306,0.18309859154929578
520.8305053710939,0.597,0,0.0,38,0.9892396336058306,0.18309859154929578
510.5263977050781,0.939,0,0.0,26,0.9892396336058306,0.18309859154929578
504.93048095703125,0.995,0,0.0,25,0.9892396336058306,0.18309859154929578
495.3067626953125,0.848,0,0.0,29,0.9892396336058306,0.18309859154929578
493.0572204589844,0.8959999999999999,0,0.0,27,0.9892396336058306,0.18309859154929578
490.4245300292969,0.679,0,0.0,33,0.9892396336058306,0.18309859154929578
490.4245300292969,1.389,0,0.0,16,0.9892396336058306,0.18309859154929578
463.3133850097656,1.538,0,0.0,14,0.9892396336058306,0.18309859154929578
456.8458862304688,0.996,0,0.0,24,0.9892396336058306,0.18309859154929578
439.7569274902344,0.851,0,0.0,28,0.9892396336058306,0.18309859154929578
436.8412170410156,0.767,0,0.0,30,0.9892396336058306,0.18309859154929578
435.9415283203125,1.158,0,0.0,21,0.9892396336058306,0.18309859154929578
432.3258361816406,1.081,0,0.0,23,0.9892396336058306,0.18309859154929578
431.3932189941406,1.138,0,0.0,22,0.9892396336058306,0.18309859154929578
410.5524291992188,1.296,0,0.0,18,0.9892396336058306,0.18309859154929578
406.1781311035156,1.616,0,0.0,13,0.9892396336058306,0.18309859154929578
404.9380798339844,1.27,0,0.0,19,0.9892396336058306,0.18309859154929578
244.66732788085938,1.238,0,0.0,20,0.9892396336058306,0.18309859154929578
221.661376953125,1.531,0,0.0,15,0.9892396336058306,0.18309859154929578
181.5188140869141,1.95,0,0.0,8,0.9892396336058306,0.18309859154929578
171.240966796875,1.94,0,0.0,9,0.9892396336058306,0.18309859154929578
149.52703857421875,1.6569999999999998,0,0.0,12,0.9892396336058306,0.18309859154929578
137.49917602539062,1.707,0,0.0,11,0.9892396336058306,0.18309859154929578
111.29949951171876,1.711,0,0.0,10,0.9892396336058306,0.18309859154929578
110.30091094970705,2.98,0,0.0,7,0.9892396336058306,0.18309859154929578
35.854923248291016,3.305,0,0.0,6,0.9892396336058306,0.18309859154929578
29.905517578125,3.699,0,0.0,5,0.9892396336058306,0.18309859154929578
27.79841232299805,23.145,0,0.0,1,0.9892396336058306,0.18309859154929578
21.512142181396484,3.978,0,0.0,4,0.9892396336058306,0.18309859154929578
10.999674797058104,6.027,0,0.0,3,0.9892396336058306,0.18309859154929578
-3.0375580787658687,18.098,0,0.0,2,0.9892396336058306,0.18309859154929578
rank_index,time,class,failures,ranking,nfpa,DDP
1101.9161376953123,0.0,1,0.0,71,0.9860730593607305,0.013888888888888888
947.4091186523438,1.09,2,1.0,72,0.9860730593607305,0.013888888888888888
903.3322143554688,0.105,0,0.0,70,0.9860730593607305,0.013888888888888888
869.5272216796875,0.127,0,0.0,67,0.9860730593607305,0.013888888888888888
862.5546264648438,0.124,0,0.0,68,0.9860730593607305,0.013888888888888888
862.5546264648438,0.128,0,0.0,66,0.9860730593607305,0.013888888888888888
862.5546264648438,0.153,0,0.0,65,0.9860730593607305,0.013888888888888888
862.5546264648438,0.156,0,0.0,64,0.9860730593607305,0.013888888888888888
862.5546264648438,0.165,0,0.0,63,0.9860730593607305,0.013888888888888888
862.5546264648438,0.166,0,0.0,62,0.9860730593607305,0.013888888888888888
862.5546264648438,0.223,0,0.0,58,0.9860730593607305,0.013888888888888888
858.438232421875,0.202,0,0.0,59,0.9860730593607305,0.013888888888888888
858.438232421875,0.109,0,0.0,69,0.9860730593607305,0.013888888888888888
855.0877075195312,0.183,0,0.0,60,0.9860730593607305,0.013888888888888888
830.9638671875,0.18,0,0.0,61,0.9860730593607305,0.013888888888888888
762.5484008789062,0.426,0,0.0,48,0.9860730593607305,0.013888888888888888
760.4404907226562,0.265,0,0.0,56,0.9860730593607305,0.013888888888888888
758.4559326171875,0.28600000000000003,0,0.0,55,0.9860730593607305,0.013888888888888888
724.9680786132812,0.294,0,0.0,54,0.9860730593607305,0.013888888888888888
720.6588745117188,0.255,0,0.0,57,0.9860730593607305,0.013888888888888888
682.9053955078125,0.327,0,0.0,53,0.9860730593607305,0.013888888888888888
660.9332275390625,0.374,0,0.0,52,0.9860730593607305,0.013888888888888888
660.9332275390625,0.61,0,0.0,32,0.9860730593607305,0.013888888888888888
655.2550048828125,0.467,0,0.0,45,0.9860730593607305,0.013888888888888888
648.9053344726562,0.48,0,0.0,42,0.9860730593607305,0.013888888888888888
648.9053344726562,0.525,0,0.0,36,0.9860730593607305,0.013888888888888888
642.734375,0.411,0,0.0,49,0.9860730593607305,0.013888888888888888
609.6389770507812,0.429,0,0.0,47,0.9860730593607305,0.013888888888888888
601.806640625,0.375,0,0.0,51,0.9860730593607305,0.013888888888888888
591.8289184570312,0.378,0,0.0,50,0.9860730593607305,0.013888888888888888
590.0767822265625,0.474,0,0.0,43,0.9860730593607305,0.013888888888888888
582.8731689453125,0.99,0,0.0,20,0.9860730593607305,0.013888888888888888
552.4609985351561,0.599,0,0.0,33,0.9860730593607305,0.013888888888888888
552.4609985351561,0.436,0,0.0,46,0.9860730593607305,0.013888888888888888
552.4609985351561,0.484,0,0.0,41,0.9860730593607305,0.013888888888888888
542.8465576171875,0.77,0,0.0,27,0.9860730593607305,0.013888888888888888
540.0176391601561,0.525,0,0.0,37,0.9860730593607305,0.013888888888888888
538.7048950195311,0.5,0,0.0,39,0.9860730593607305,0.013888888888888888
538.7048950195311,0.644,0,0.0,31,0.9860730593607305,0.013888888888888888
535.9085693359375,0.696,0,0.0,29,0.9860730593607305,0.013888888888888888
533.1995239257811,0.6809999999999999,0,0.0,30,0.9860730593607305,0.013888888888888888
532.9818115234375,0.511,0,0.0,38,0.9860730593607305,0.013888888888888888
523.9896850585939,1.023,0,0.0,18,0.9860730593607305,0.013888888888888888
512.7157592773439,0.494,0,0.0,40,0.9860730593607305,0.013888888888888888
512.386474609375,0.5670000000000001,0,0.0,35,0.9860730593607305,0.013888888888888888
503.5512390136719,0.7609999999999999,0,0.0,28,0.9860730593607305,0.013888888888888888
494.0821533203125,0.93,0,0.0,22,0.9860730593607305,0.013888888888888888
484.2121887207031,0.8270000000000001,0,0.0,24,0.9860730593607305,0.013888888888888888
461.2661437988281,1.093,0,0.0,16,0.9860730593607305,0.013888888888888888
458.81646728515625,0.782,0,0.0,25,0.9860730593607305,0.013888888888888888
458.81646728515625,0.473,0,0.0,44,0.9860730593607305,0.013888888888888888
441.3839721679688,0.894,0,0.0,23,0.9860730593607305,0.013888888888888888
369.2366943359375,1.096,0,0.0,15,0.9860730593607305,0.013888888888888888
354.510986328125,1.029,0,0.0,17,0.9860730593607305,0.013888888888888888
311.449951171875,1.555,0,0.0,12,0.9860730593607305,0.013888888888888888
292.27203369140625,1.218,0,0.0,14,0.9860730593607305,0.013888888888888888
272.16146850585943,0.946,0,0.0,21,0.9860730593607305,0.013888888888888888
261.0482788085937,1.751,0,0.0,10,0.9860730593607305,0.013888888888888888
235.7963104248047,1.263,0,0.0,13,0.9860730593607305,0.013888888888888888
234.6938781738281,0.7809999999999999,0,0.0,26,0.9860730593607305,0.013888888888888888
203.6448516845703,1.732,0,0.0,11,0.9860730593607305,0.013888888888888888
196.55430603027344,2.25,0,0.0,8,0.9860730593607305,0.013888888888888888
188.34417724609372,1.946,0,0.0,9,0.9860730593607305,0.013888888888888888
181.3932342529297,0.596,0,0.0,34,0.9860730593607305,0.013888888888888888
178.39659118652344,0.998,0,0.0,19,0.9860730593607305,0.013888888888888888
134.40707397460938,2.614,0,0.0,7,0.9860730593607305,0.013888888888888888
86.96256256103516,2.728,0,0.0,6,0.9860730593607305,0.013888888888888888
31.02520751953125,21.218000000000004,0,0.0,1,0.9860730593607305,0.013888888888888888
27.68677520751953,4.1610000000000005,0,0.0,4,0.9860730593607305,0.013888888888888888
8.36412525177002,5.364,0,0.0,3,0.9860730593607305,0.013888888888888888
6.3691935539245605,3.726,0,0.0,5,0.9860730593607305,0.013888888888888888
-11.2216157913208,16.51,0,0.0,2,0.9860730593607305,0.013888888888888888
rank_index,time,class,failures,ranking,nfpa,DDP
1068.604248046875,0.718,2,1.0,73,0.9874347369455001,0.0
967.6109619140624,0.001,1,0.0,72,0.9874347369455001,0.0
886.5517578125,0.096,0,0.0,69,0.9874347369455001,0.0
880.1663818359375,0.095,0,0.0,70,0.9874347369455001,0.0
848.1784057617188,0.145,0,0.0,65,0.9874347369455001,0.0
838.1168823242188,0.097,0,0.0,68,0.9874347369455001,0.0
838.0611572265625,0.158,0,0.0,64,0.9874347369455001,0.0
834.78369140625,0.16,0,0.0,63,0.9874347369455001,0.0
834.78369140625,0.191,0,0.0,60,0.9874347369455001,0.0
834.78369140625,0.162,0,0.0,62,0.9874347369455001,0.0
834.78369140625,0.18,0,0.0,61,0.9874347369455001,0.0
834.78369140625,0.117,0,0.0,66,0.9874347369455001,0.0
834.78369140625,0.098,0,0.0,67,0.9874347369455001,0.0
834.78369140625,0.094,0,0.0,71,0.9874347369455001,0.0
811.8495483398438,0.229,0,0.0,57,0.9874347369455001,0.0
746.5046997070312,0.328,0,0.0,54,0.9874347369455001,0.0
745.7213134765625,0.369,0,0.0,50,0.9874347369455001,0.0
740.5563354492188,0.191,0,0.0,59,0.9874347369455001,0.0
740.1231079101562,0.199,0,0.0,58,0.9874347369455001,0.0
716.8755493164062,0.381,0,0.0,49,0.9874347369455001,0.0
685.7083740234375,0.278,0,0.0,56,0.9874347369455001,0.0
672.53955078125,0.338,0,0.0,53,0.9874347369455001,0.0
672.53955078125,0.34600000000000003,0,0.0,52,0.9874347369455001,0.0
672.53955078125,0.544,0,0.0,36,0.9874347369455001,0.0
659.3760986328125,0.528,0,0.0,38,0.9874347369455001,0.0
648.26171875,0.821,0,0.0,24,0.9874347369455001,0.0
646.827880859375,0.4920000000000001,0,0.0,45,0.9874347369455001,0.0
627.2888793945312,0.454,0,0.0,47,0.9874347369455001,0.0
616.9931030273438,0.5,0,0.0,43,0.9874347369455001,0.0
600.0337524414062,0.547,0,0.0,35,0.9874347369455001,0.0
600.0337524414062,0.512,0,0.0,40,0.9874347369455001,0.0
577.373046875,0.307,0,0.0,55,0.9874347369455001,0.0
571.5977172851562,0.35600000000000004,0,0.0,51,0.9874347369455001,0.0
522.97412109375,0.7809999999999999,0,0.0,27,0.9874347369455001,0.0
522.97412109375,0.654,0,0.0,32,0.9874347369455001,0.0
515.8104858398439,0.701,0,0.0,30,0.9874347369455001,0.0
508.62353515625,0.537,0,0.0,37,0.9874347369455001,0.0
501.4748229980469,0.495,0,0.0,44,0.9874347369455001,0.0
497.4571228027344,0.461,0,0.0,46,0.9874347369455001,0.0
497.4571228027344,0.446,0,0.0,48,0.9874347369455001,0.0
496.8525695800781,0.504,0,0.0,42,0.9874347369455001,0.0
490.2935791015625,0.5870000000000001,0,0.0,34,0.9874347369455001,0.0
482.7606506347656,0.638,0,0.0,33,0.9874347369455001,0.0
470.0339660644531,0.667,0,0.0,31,0.9874347369455001,0.0
463.0895080566406,0.511,0,0.0,41,0.9874347369455001,0.0
463.0895080566406,0.8540000000000001,0,0.0,23,0.9874347369455001,0.0
446.88677978515625,0.8029999999999999,0,0.0,26,0.9874347369455001,0.0
445.70404052734375,1.07,0,0.0,17,0.9874347369455001,0.0
437.33013916015625,0.7120000000000001,0,0.0,29,0.9874347369455001,0.0
418.0228576660156,0.812,0,0.0,25,0.9874347369455001,0.0
390.5963439941406,0.512,0,0.0,39,0.9874347369455001,0.0
390.0723571777344,0.924,0,0.0,22,0.9874347369455001,0.0
379.7181396484375,0.994,0,0.0,18,0.9874347369455001,0.0
366.4851379394531,1.291,0,0.0,15,0.9874347369455001,0.0
364.0353393554688,1.229,0,0.0,16,0.9874347369455001,0.0
349.64532470703125,1.4269999999999998,0,0.0,14,0.9874347369455001,0.0
333.44525146484375,0.74,0,0.0,28,0.9874347369455001,0.0
298.42645263671875,1.676,0,0.0,10,0.9874347369455001,0.0
285.832763671875,0.961,0,0.0,19,0.9874347369455001,0.0
234.91639709472656,1.517,0,0.0,13,0.9874347369455001,0.0
192.6176605224609,0.936,0,0.0,21,0.9874347369455001,0.0
169.89981079101562,1.639,0,0.0,11,0.9874347369455001,0.0
133.11697387695312,1.828,0,0.0,9,0.9874347369455001,0.0
130.6910400390625,0.96,0,0.0,20,0.9874347369455001,0.0
117.5333480834961,1.975,0,0.0,8,0.9874347369455001,0.0
105.80143737792969,1.521,0,0.0,12,0.9874347369455001,0.0
87.31947326660156,2.7430000000000003,0,0.0,7,0.9874347369455001,0.0
51.77416229248047,3.033,0,0.0,6,0.9874347369455001,0.0
10.478263854980467,3.927,0,0.0,4,0.9874347369455001,0.0
2.669538974761963,3.782,0,0.0,5,0.9874347369455001,0.0
1.5979794263839722,5.731,0,0.0,3,0.9874347369455001,0.0
0.9630664587020874,14.328,0,0.0,2,0.9874347369455001,0.0
0.4881764054298401,19.991,0,0.0,1,0.9874347369455001,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
989.3519897460938,0.0,1,0.0,65,0.9308086279917264,0.28169014084507044
982.9005737304688,0.0,1,0.0,67,0.9308086279917264,0.28169014084507044
972.5592041015624,0.0,1,0.0,64,0.9308086279917264,0.28169014084507044
955.3074340820312,0.001,1,0.0,61,0.9308086279917264,0.28169014084507044
955.3074340820312,0.002,1,0.0,57,0.9308086279917264,0.28169014084507044
955.3074340820312,0.002,1,0.0,59,0.9308086279917264,0.28169014084507044
955.3074340820312,0.003,1,0.0,52,0.9308086279917264,0.28169014084507044
955.3074340820312,0.009000000000000001,1,0.0,35,0.9308086279917264,0.28169014084507044
950.7415771484376,0.002,1,0.0,60,0.9308086279917264,0.28169014084507044
950.7415771484376,0.0,1,0.0,68,0.9308086279917264,0.28169014084507044
946.5571899414062,0.003,1,0.0,56,0.9308086279917264,0.28169014084507044
945.9744262695312,0.002,1,0.0,58,0.9308086279917264,0.28169014084507044
922.7288208007812,0.006999999999999999,1,0.0,39,0.9308086279917264,0.28169014084507044
910.1293334960938,0.003,1,0.0,50,0.9308086279917264,0.28169014084507044
901.9837036132812,0.003,1,0.0,51,0.9308086279917264,0.28169014084507044
901.1323852539062,0.039,0,0.0,19,0.9308086279917264,0.28169014084507044
898.9006958007812,0.003,1,0.0,53,0.9308086279917264,0.28169014084507044
886.3394775390625,0.003,1,0.0,54,0.9308086279917264,0.28169014084507044
861.6962280273438,0.006999999999999999,1,0.0,38,0.9308086279917264,0.28169014084507044
861.6962280273438,0.005,1,0.0,42,0.9308086279917264,0.28169014084507044
815.7762451171875,0.153,2,1.0,71,0.9308086279917264,0.28169014084507044
814.8599243164062,0.129,0,0.0,10,0.9308086279917264,0.28169014084507044
814.8599243164062,0.006,1,0.0,41,0.9308086279917264,0.28169014084507044
797.9757080078125,0.027000000000000003,1,0.0,22,0.9308086279917264,0.28169014084507044
797.9757080078125,0.012,1,0.0,31,0.9308086279917264,0.28169014084507044
797.9757080078125,0.006999999999999999,1,0.0,37,0.9308086279917264,0.28169014084507044
761.314697265625,0.0,1,0.0,66,0.9308086279917264,0.28169014084507044
740.2029418945312,0.003,1,0.0,49,0.9308086279917264,0.28169014084507044
726.5889282226562,0.006,1,0.0,40,0.9308086279917264,0.28169014084507044
705.673828125,0.0,1,0.0,69,0.9308086279917264,0.28169014084507044
697.4713745117188,0.01,1,0.0,32,0.9308086279917264,0.28169014084507044
697.13623046875,0.033,1,0.0,20,0.9308086279917264,0.28169014084507044
684.6104736328125,0.0,1,0.0,63,0.9308086279917264,0.28169014084507044
669.4879150390625,0.004,1,0.0,46,0.9308086279917264,0.28169014084507044
667.0278930664062,0.027000000000000003,1,0.0,21,0.9308086279917264,0.28169014084507044
662.5636596679688,0.016,1,0.0,29,0.9308086279917264,0.28169014084507044
660.7825927734375,0.005,1,0.0,44,0.9308086279917264,0.28169014084507044
658.3225708007812,0.107,0,0.0,11,0.9308086279917264,0.28169014084507044
658.3225708007812,0.0,1,0.0,70,0.9308086279917264,0.28169014084507044
658.3225708007812,0.01,1,0.0,33,0.9308086279917264,0.28169014084507044
656.068359375,0.005,1,0.0,43,0.9308086279917264,0.28169014084507044
656.068359375,0.003,1,0.0,48,0.9308086279917264,0.28169014084507044
655.5186767578125,0.009000000000000001,1,0.0,36,0.9308086279917264,0.28169014084507044
654.6273803710938,0.005,1,0.0,45,0.9308086279917264,0.28169014084507044
653.6570434570312,0.001,1,0.0,62,0.9308086279917264,0.28169014084507044
647.0060424804688,0.018000000000000002,1,0.0,28,0.9308086279917264,0.28169014084507044
647.0060424804688,0.022,1,0.0,26,0.9308086279917264,0.28169014084507044
645.2601318359375,0.026,1,0.0,23,0.9308086279917264,0.28169014084507044
639.8378295898438,0.042,0,0.0,18,0.9308086279917264,0.28169014084507044
629.8490600585938,0.025,1,0.0,24,0.9308086279917264,0.28169014084507044
623.371337890625,0.044,0,0.0,17,0.9308086279917264,0.28169014084507044
617.111328125,0.075,0,0.0,12,0.9308086279917264,0.28169014084507044
602.1735229492188,0.024,1,0.0,25,0.9308086279917264,0.28169014084507044
581.4258422851562,0.003,1,0.0,55,0.9308086279917264,0.28169014084507044
560.5357055664061,0.004,1,0.0,47,0.9308086279917264,0.28169014084507044
547.4834594726561,0.01,1,0.0,34,0.9308086279917264,0.28169014084507044
547.1177368164061,0.06,0,0.0,14,0.9308086279917264,0.28169014084507044
545.265625,0.07,0,0.0,13,0.9308086279917264,0.28169014084507044
535.7322387695311,0.015,1,0.0,30,0.9308086279917264,0.28169014084507044
461.2926330566406,0.379,0,0.0,7,0.9308086279917264,0.28169014084507044
406.88018798828125,0.16899999999999998,0,0.0,8,0.9308086279917264,0.28169014084507044
337.5069885253906,0.045,0,0.0,16,0.9308086279917264,0.28169014084507044
333.1006774902344,0.151,0,0.0,9,0.9308086279917264,0.28169014084507044
321.7197265625,0.018000000000000002,1,0.0,27,0.9308086279917264,0.28169014084507044
311.5633850097656,0.541,0,0.0,6,0.9308086279917264,0.28169014084507044
277.96151733398443,0.8029999999999999,0,0.0,4,0.9308086279917264,0.28169014084507044
257.1829833984375,0.784,0,0.0,5,0.9308086279917264,0.28169014084507044
163.61448669433594,0.057,0,0.0,15,0.9308086279917264,0.28169014084507044
136.232177734375,1.233,0,0.0,3,0.9308086279917264,0.28169014084507044
111.62318420410156,1.808,0,0.0,2,0.9308086279917264,0.28169014084507044
85.0963134765625,2.462,0,0.0,1,0.9308086279917264,0.28169014084507044
rank_index,time,class,failures,ranking,nfpa,DDP
1700.31787109375,0.02,3,1.0,73,0.9366674474306567,0.0
1024.268310546875,0.0,1,0.0,72,0.9366674474306567,0.0
1022.8014526367188,0.002,1,0.0,63,0.9366674474306567,0.0
1020.3529663085938,0.001,1,0.0,68,0.9366674474306567,0.0
982.9005737304688,0.006999999999999999,1,0.0,47,0.9366674474306567,0.0
982.9005737304688,0.0,1,0.0,69,0.9366674474306567,0.0
982.9005737304688,0.001,1,0.0,67,0.9366674474306567,0.0
982.9005737304688,0.002,1,0.0,66,0.9366674474306567,0.0
982.9005737304688,0.005,1,0.0,55,0.9366674474306567,0.0
980.4520874023438,0.009000000000000001,1,0.0,42,0.9366674474306567,0.0
979.93017578125,0.003,1,0.0,61,0.9366674474306567,0.0
979.93017578125,0.003,1,0.0,62,0.9366674474306567,0.0
972.5592041015624,0.002,1,0.0,64,0.9366674474306567,0.0
954.4990234375,0.006,1,0.0,49,0.9366674474306567,0.0
949.8474731445312,0.014,1,0.0,35,0.9366674474306567,0.0
927.194091796875,0.005,1,0.0,53,0.9366674474306567,0.0
921.3147583007812,0.011,1,0.0,38,0.9366674474306567,0.0
921.3147583007812,0.02,1,0.0,28,0.9366674474306567,0.0
917.7767333984376,0.012,1,0.0,37,0.9366674474306567,0.0
917.3837280273438,0.003,1,0.0,60,0.9366674474306567,0.0
906.142578125,0.03,1,0.0,23,0.9366674474306567,0.0
898.3727416992188,0.017,1,0.0,30,0.9366674474306567,0.0
898.3727416992188,0.006999999999999999,1,0.0,46,0.9366674474306567,0.0
